LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-12-26 17:29:41,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:41,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:41,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:41,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:41,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:41,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:41,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:41,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:41,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:41,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:41,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:41,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:41,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:41,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:41,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:41,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:41,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:42,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:42,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-41,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:42,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:42,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:42,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:42,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-40,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:42,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:42,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:42,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:42,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:42,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:42,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:42,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:42,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-45,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:42,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:42,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:43,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:43,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:43,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:43,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-45,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:43,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:43,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:43,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:43,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:43,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:43,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-45,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:43,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:43,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:43,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:43,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:43,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:44,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:44,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:44,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:44,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:44,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:44,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:44,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:44,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:44,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:44,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:44,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:44,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:44,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:44,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:44,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:44,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:44,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:44,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:44,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:45,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:45,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-46,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:45,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:45,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:45,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:45,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-45,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:45,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:45,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:45,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-41,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:45,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:45,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:45,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:45,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:45,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:45,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:45,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:45,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:45,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:45,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:45,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:46,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-41,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-45,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-45,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-45,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-45,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-45,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-42,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-43,,0.000000,0.000000,0.000,0.000,Client
2025-12-26 17:29:46,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-44,,0.000000,0.000000,0.000,0.000,Client
